ds,yhat,yhat_lower,yhat_upper
2003-03-09,7.294126609711428,1.141726755684656,12.872234078279387
2003-03-10,7.563870059980697,1.1930515936495414,12.958666971562844
2003-03-11,7.925988426576311,1.7919294020028202,13.502283493515344
2003-03-12,8.167591042380963,2.2316468101500333,14.272242892054578
2003-03-13,8.320491617335495,2.6612125176910406,14.432734748352471
2003-03-14,8.327930559674662,2.154823220555415,14.201142171062543
2003-03-15,8.403485833044616,2.4455674953877615,14.364572042253574
2003-03-16,8.536320095322314,2.606235874670352,14.258040028987512
2003-03-17,8.753704055049004,2.373742635224205,14.490668219732397
2003-03-18,9.063192724922295,2.940000310801515,14.694608747782341
2003-03-19,9.253863152630842,3.0580675003182054,15.07814411351546
2003-03-20,9.359477285238318,3.6054142612859676,14.858295175941535
2003-03-21,9.325145081462379,3.410638112148999,15.006328970161652
2003-03-22,9.366177946311982,3.981112054230962,15.027948073634178
2003-03-23,9.473281941458083,3.4573919947769003,15.48286040305671
2003-03-24,9.675032317740369,4.2126100844554735,15.526727273953554
2003-03-25,9.980007515506124,4.4079258906249565,15.663302071726646
2003-03-26,10.177992492074331,4.293167409546099,16.435848486482502
2003-03-27,10.303116086698616,5.120598428391203,16.572271763354035
2003-03-28,10.300498335621791,4.220776390672104,16.14499928206088
2003-03-29,10.385098330349525,4.816706020887049,16.500293426263855
2003-03-30,10.546912296026171,5.050622389220151,16.226286434279995
2003-03-31,10.81346335766565,4.9955622986204915,16.749828917043576
2003-04-01,11.191960760846094,5.235969640654898,17.343256573935133
2003-04-02,11.470537737117414,5.584315838239173,17.842514683245927
2003-04-03,11.681431784318764,6.083309446696868,17.94236492859907
2003-04-04,11.767682089814766,5.972512706507081,17.55137870640803
2003-04-05,11.942033294578508,5.957847802207366,17.43035701627403
2003-04-06,12.19219370908563,6.304753725333787,18.298271821086747
2003-04-07,12.54338775698194,6.275400739491063,18.41853212336439
2003-04-08,13.00057864397855,6.918189461031856,18.734887067741088
2003-04-09,13.349768646456845,7.38784542637837,19.30053415792617
2003-04-10,13.621239019128026,7.747793536271365,19.230349969802557
2003-04-11,13.756302554648318,8.127652430222724,19.664491216866416
2003-04-12,13.966256422442106,8.306810457958203,19.726952865780575
2003-04-13,14.237681996475933,8.140338740342349,20.25450642821081
2003-04-14,14.595030256447213,8.851919628766304,20.656643454663435
2003-04-15,15.042867812200496,8.744421191771638,20.65040760623684
2003-04-16,15.367190269249264,9.576927356739027,21.146949847251665
2003-04-17,15.598664548552968,9.621565727217085,21.59014051460926
2003-04-18,15.67937310868991,9.95812505350029,21.592324705762678
2003-04-19,15.821747916728576,9.561760037856551,21.79654136118803
2003-04-20,16.013841394076064,9.809707714267935,21.77674951989453
2003-04-21,16.281873720922455,10.214770376775837,21.833333106529377
2003-04-22,16.63243260793229,10.769107842110113,23.045344305883805
2003-04-23,16.853733541228245,10.824567990051795,22.946393893563833
2003-04-24,16.978803594428935,11.358541427257741,22.894185419410785
2003-04-25,16.95216338659874,11.35538180366526,22.685675759460107
2003-04-26,16.988696766645813,11.112654782319355,22.710842589873838
2003-04-27,17.078857238749876,11.168325495194185,22.97894954259624
2003-04-28,17.251152303856127,11.180823306120391,23.106401228365343
2003-04-29,17.51428356954151,11.528095637659781,23.663322680320928
2003-04-30,17.658352280694942,11.619188159303919,23.380480497833222
2003-05-01,17.717994867393422,11.325636076626347,23.435757603512716
2003-05-02,17.63902440530905,11.67111794277049,23.526690866143017
2003-05-03,17.637268662627882,11.41407611813272,23.500262651016538
2003-05-04,17.70375458802136,11.362474705563802,23.55326650392925
2003-05-05,17.867180978117975,11.750535809469342,23.70849279999321
2003-05-06,18.136057448488945,12.320834816776413,23.6480410947715
2003-05-07,18.299919333914094,12.55720577975326,24.718177354045597
2003-05-08,18.39248279105883,12.199797309430721,24.76901781759527
2003-05-09,18.358315389454347,12.293406902577704,24.472431935850892
2003-05-10,18.41171198755189,12.213301394635469,23.942459739824205
2003-05-11,18.54192462959577,11.988896464797186,24.334598797822903
2003-05-12,18.775686874251768,12.986973682122667,24.18995081495437
2003-05-13,19.11940918161908,13.055218702160314,24.936789707036827
2003-05-14,19.360453360623946,13.76103893930752,25.27664322974838
2003-05-15,19.530348646761,13.84839435197571,25.77776716468456
2003-05-16,19.571522962574733,13.752154660145775,25.336591235801574
2003-05-17,19.696237443543296,13.888347053796432,25.372427750305754
2003-05-18,19.89187131934947,13.973123060899637,25.915341422018578
2003-05-19,20.183496030853203,13.703054136591751,25.594492744091
2003-05-20,20.576113837153475,14.174496764453677,26.19697179447316
2003-05-21,20.855967739409714,14.54644630899186,26.744720691238143
2003-05-22,21.053784345602235,14.990939164136575,26.892800060781227
2003-05-23,21.111522538303127,15.47722487236834,27.666244331340597
2003-05-24,21.241315611642545,14.627630159521713,27.448026844451913
2003-05-25,21.430753835264383,15.431056522827836,27.458730315041155
2003-05-26,21.70544647982827,15.786215803536525,27.698075928543606
2003-05-27,22.071238993031166,15.702744485561803,28.1964996973376
2003-05-28,22.315492853540132,16.29930891380984,28.60043448355311
2003-05-29,22.470290672099456,16.526702130113364,28.269972613432802
2003-05-30,22.47914056256196,16.30682617667057,28.458952342426155
2003-05-31,22.555868790467784,16.789406096234732,28.92237394390764
2003-06-01,22.689849139271544,16.866835548550327,28.5174352352509
2003-06-02,22.908509608192507,16.827394851288084,29.212094590456186
2003-06-03,23.2194937608526,17.2929230199196,29.41574022027255
2003-06-04,23.411885885487088,17.747075988073274,29.192547126582166
2003-06-05,23.51936412520741,17.182525807394033,29.80388835609713
2003-06-06,23.486857100224235,17.511484835111464,29.852297320615467
2003-06-07,23.529394395782443,17.58901477671465,29.388356918599875
2003-06-08,23.637300550112187,18.11018874026338,29.74031727216252
2003-06-09,23.83867414497114,17.797753995209405,30.293756147004657
2003-06-10,24.141530073434552,18.010767078854364,30.22025214382641
2003-06-11,24.33501464752728,18.504730131545752,30.084066969987408
2003-06-12,24.452557939255385,18.89118105593146,30.911411381353098
2003-06-13,24.438538840013248,18.454305412261625,30.591463950923874
2003-06-14,24.507152905972454,18.20814374632076,29.932527197052302
2003-06-15,24.64763205891366,18.811563032758034,30.760681738929005
2003-06-16,24.886756939593766,19.11502599367279,31.14551427046351
2003-06-17,25.231038967169113,19.187945915697515,31.0878365858116
2003-06-18,25.467980561578557,19.385495365781328,31.51129847977726
2003-06-19,25.631471616680585,19.685811759115268,31.40821690737699
2003-06-20,25.661921006801066,19.963985374058954,31.41463555181846
2003-06-21,25.771762149591382,19.557471201900793,32.04393347975507
2003-06-22,25.948529667901468,20.047861551673556,32.17654369890072
2003-06-23,26.217421668941874,20.113279073736248,32.096705167280184
2003-06-24,26.58352819684405,20.784543024775093,32.12110756912779
2003-06-25,26.8331329784287,21.04421210374027,32.72914213275594
2003-06-26,26.99695031539723,21.3096504222044,33.15547444575569
2003-06-27,27.01687014423708,20.97320655194723,32.64521669878464
2003-06-28,27.104899016023737,21.14529098923928,33.02328838947964
2003-06-29,27.248443965189267,20.971414286724418,33.06935145088159
2003-06-30,27.47287823912955,21.79211041775222,33.461724970243175
2003-07-01,27.783764443760443,21.409225453661435,33.4619192157623
2003-07-02,27.968142432141004,22.556547315484266,34.20273262018091
2003-07-03,28.057744245393653,22.47898501914584,34.38814093699705
2003-07-04,27.995709816982995,21.465801103848023,33.65535029846364
2003-07-05,27.995492094300765,21.94332353802212,33.840076158293265
2003-07-06,28.046099632558466,22.061387150982522,33.87759388794191
2003-07-07,28.17461686984527,22.18903332832722,34.555975013737815
2003-07-08,28.388378989199285,22.52334998506708,34.30654006655397
2003-07-09,28.47621011885515,22.48896795812236,34.004865688229906
2003-07-10,28.47158863488043,22.641868944079235,34.09430289245385
2003-07-11,28.319314720239177,22.237326341230922,34.5234257728017
2003-07-12,28.2343702228075,22.522435348139727,33.999744257885034
2003-07-13,28.20712016104237,21.920687362033146,34.1053108645497
2003-07-14,28.265797247582533,22.556463185691563,33.83249154802883
2003-07-15,28.418647332465234,22.266997882476588,34.53072453559281
2003-07-16,28.455145319228528,22.52134602762627,34.52550820001526
2003-07-17,28.40914590421093,22.611742496877994,34.28531058445411
2003-07-18,28.225544647479534,22.550540578070926,33.99314829633241
2003-07-19,28.119139531794435,22.17169616028668,34.15710263554931
2003-07-20,28.079842230131867,22.15409440370759,34.10886353830563
2003-07-21,28.135180087369434,22.03768403778072,34.22797968057503
2003-07-22,28.292466129220916,22.191597016478823,34.436423093714986
2003-07-23,28.340045858287823,22.271468017789587,34.407039697783674
2003-07-24,28.310484214402614,22.174211098515716,34.07723834754995
2003-07-25,28.147267085039438,22.480978283516,34.11967121016996
2003-07-26,28.06370628452547,22.223537218267495,33.84589251762616
2003-07-27,28.04819590750563,22.13932401805862,34.0120697086906
2003-07-28,28.126759709521423,22.37970519651521,34.08610615966738
2003-07-29,28.30526547789958,22.588161870591506,34.406136037831246
2003-07-30,28.37071384598297,22.795722336947918,34.080846870312435
2003-07-31,28.35446370270139,22.852866868254075,34.8478610006975
2003-08-01,28.198967475662556,22.186101023796276,34.5448375692265
2003-08-02,28.11670424864289,22.028872795433664,34.03798445162321
2003-08-03,28.095457838258902,22.308640609207472,33.924478666777574
2003-08-04,28.16087890117187,22.652207657860522,34.05218107402435
2003-08-05,28.318706668524065,22.933804796909985,34.38242475060311
2003-08-06,28.35605761843796,22.23481556295497,34.227474830138256
2003-08-07,28.304643323198192,22.32331821242564,34.34353534755646
2003-08-08,28.10749105641142,22.250423456117034,34.28239684425819
2003-08-09,27.977855639665208,22.084333973121208,33.52800558442028
2003-08-10,27.904470366383222,21.945101268045555,34.13983292552505
2003-08-11,27.914076958435466,21.65300196661758,33.78518039340753
2003-08-12,28.01361117971775,22.337449690536378,33.86266688541973
2003-08-13,27.991452556241825,22.085577923185497,33.88275865965905
2003-08-14,27.880601654015692,21.86685182060385,33.78810554850902
2003-08-15,27.62535975331165,21.85670637622098,33.75514477851413
2003-08-16,27.440200652552672,21.330394079617346,33.333251326594734
2003-08-17,27.31498365566783,21.3567740264223,33.41448938470508
2003-08-18,27.277448840461403,21.330106330363975,32.952309341748126
2003-08-19,27.33537226591004,21.41358125733963,33.11889777314292
2003-08-20,27.277790462758247,21.17179370346226,33.31985040883438
2003-08-21,27.138158388435855,21.10902268736056,32.59753420034663
2003-08-22,26.861016228527333,21.044521596269224,33.355979798293355
2003-08-23,26.660855120340763,21.02257936042414,32.39772660310101
2003-08-24,26.52733098439264,20.64277422229388,32.33420298384477
2003-08-25,26.487767480422278,20.371641131983356,32.48932411843583
2003-08-26,26.549325455974355,20.7159605626721,32.63867745571556
2003-08-27,26.500247743387455,20.45385043805992,32.03272209098825
2003-08-28,26.37304281531177,20.622314390234923,32.25424265123209
2003-08-29,26.111181849494375,19.703268117301764,31.805204502662765
2003-08-30,25.92799831282748,20.26038632528346,31.92307231619925
2003-08-31,25.8119381813608,19.83437443928146,31.592100199379487
2003-09-01,25.78910067369806,20.028015173514053,31.650794495390706
2003-09-02,25.865445691975143,19.420518512197226,31.714425054509622
2003-09-03,25.828075654094256,19.936748285221938,31.751696359109864
2003-09-04,25.70845409286515,19.713521907237347,31.80615924147201
2003-09-05,25.44913451076263,19.37834895992227,31.59600634460208
2003-09-06,25.26268764291714,19.261755305111475,30.842506493443626
2003-09-07,25.136974421285288,19.221031610398416,30.791294808676206
2003-09-08,25.097703851814558,19.40257218836857,30.735911605602315
2003-09-09,25.15065151105683,18.96328353091601,31.05794370252709
2003-09-10,25.08294604997726,19.298531727131873,31.35246366913836
2003-09-11,24.926285984576403,18.841346946475085,30.70122517547677
2003-09-12,24.62366036767353,18.880822622221352,30.465872074627544
2003-09-13,24.388261797376924,18.705655440653786,30.835145311363892
2003-09-14,24.20873954480023,17.731826465418052,29.709708493325593
2003-09-15,24.111732672878894,17.75697583355632,29.9106921942855
2003-09-16,24.10405966174761,18.038824862734952,29.9058325831827
2003-09-17,23.973972860294765,18.293302976064446,30.351072917779316
2003-09-18,23.754341068550694,18.20548264426489,29.787071924224836
2003-09-19,23.3893349308707,17.92852579578532,29.66757984055003
2003-09-20,23.093304707369423,16.762598200105884,28.646752060060734
2003-09-21,22.855999309353095,17.150994367239644,28.869240027402675
2003-09-22,22.70506753049632,16.24926691785617,28.287267819538915
2003-09-23,22.648218972630275,16.65836872280931,28.86801278677217
2003-09-24,22.474453862079844,16.544074255669223,28.672328923831554
2003-09-25,22.217225803200055,16.196963329017006,27.966922174257036
2003-09-26,21.82111273391003,15.869277953897518,28.01206141288766
2003-09-27,21.500686060367702,15.653450840189564,27.834658210724715
2003-09-28,21.24572707879653,15.096447226670657,27.14106921704436
2003-09-29,21.08373164459369,15.260945796877886,27.061801005226407
2003-09-30,21.02208042179726,15.186170486187933,26.959398298621547
2003-10-01,20.84928355474323,14.924253309526076,26.783504369719005
2003-10-02,20.598163277922346,14.29064720521634,26.542393522515855
2003-10-03,20.212549039004337,14.497111373765936,26.138114174785986
2003-10-04,19.90617428560211,13.81772235258568,25.587781342195235
2003-10-05,19.667923087110182,13.91688989672364,25.442708898160873
2003-10-06,19.52436653531089,14.036829538639399,25.99973633858666
2003-10-07,19.481965193274963,13.368096056141871,25.348109881133116
2003-10-08,19.328345358094367,13.025731248331404,25.30365513190125
2003-10-09,19.095511599127555,13.040733612983999,24.576346230589923
2003-10-10,18.72656914842533,12.821338607496171,24.56612714025357
2003-10-11,18.434644384030896,12.360203552524444,24.1211323261106
2003-10-12,18.208150785629748,12.625518349152422,24.146179570133754
2003-10-13,18.07333965831153,12.262041979822909,24.396722985601457
2003-10-14,18.03651141141901,12.532255853873401,24.3707801714047
2003-10-15,17.88529485701136,12.278521701438901,23.959273049652637
2003-10-16,17.651856880649916,11.810069409135808,23.700123997719455
2003-10-17,17.2796161486066,11.263157662960802,23.19196991144036
2003-10-18,16.982149374155835,10.51071226993525,23.4144756898594
2003-10-19,16.74843799082456,10.908946023066362,22.61936730531835
2003-10-20,16.60539516909721,10.516498042347141,22.52736971515235
2003-10-21,16.56004975692898,10.484330576847192,22.627699783866717
2003-10-22,16.400795529907835,10.256666722069328,22.828916679411684
2003-10-23,16.160569124105944,10.385960042932485,22.13592293013391
2003-10-24,15.783531402713653,9.711286432892786,21.64495167140043
2003-10-25,15.48394189807615,9.382497350711384,21.357822238504067
2003-10-26,15.251375291937151,9.430829694291885,20.791932525727514
2003-10-27,15.113220945059066,8.956863978970382,20.527740367225014
2003-10-28,15.076843055750198,8.9568454529383,21.36680352730178
