ds,yhat,yhat_lower,yhat_upper
2024-07-06,20.558863287964087,15.205475172334811,25.697128427701678
2024-07-07,20.58556185221123,15.608637073955968,25.928041563987673
2024-07-08,20.64623808363247,15.20323488385769,25.71036354441706
2024-07-09,20.88567266121151,15.636667145142937,25.688977722137633
2024-07-10,21.041919139288844,15.898298403289832,26.508002936174616
2024-07-11,21.076869662954795,15.413521642115036,26.261204374921547
2024-07-12,20.946629622626677,15.840274505651381,26.65033652065306
2024-07-13,20.848408767284873,15.641682310090184,26.14469695671013
2024-07-14,20.824026357136155,15.422387590466366,25.89711319901101
2024-07-15,20.839841404791514,15.74141105021437,26.3705976939434
2024-07-16,21.040944286415886,15.741376473665076,26.50692837909314
2024-07-17,21.16551270140783,16.40443606353125,26.16299753552375
2024-07-18,21.175376225653004,15.962052165413017,26.45396741159096
2024-07-19,21.02639514328129,15.571229886779683,26.04497918479187
2024-07-20,20.915360913281866,15.621286265982517,26.35106261323848
2024-07-21,20.883515538595557,16.080617747071088,25.799027004676656
2024-07-22,20.896500433848807,15.553122649004461,26.12255599379592
2024-07-23,21.098570494728662,15.696418443471362,26.25010271986413
2024-07-24,21.226975661517564,15.822222863430003,26.44289661510165
2024-07-25,21.242553449128827,15.90651436916401,26.31947017344083
2024-07-26,21.100137292639666,16.059537047677424,26.526358871572683
2024-07-27,20.99548719060921,16.23487476473959,26.315881694178287
2024-07-28,20.968839027703382,15.409457250374464,26.072126869318474
2024-07-29,20.98488230088204,15.78026773689379,26.288601177254282
2024-07-30,21.187001120147556,15.904640944437002,26.215814497735064
2024-07-31,21.311680008523624,15.818351575171935,26.396457408444547
2024-08-01,21.319117292168396,16.065614474291365,26.424353917924194
2024-08-02,21.163650354067627,16.162588715214095,25.887337462258735
2024-08-03,21.04069878015641,15.736683312262146,26.64885451577049
2024-08-04,20.990321460498325,16.07680422725366,25.94633946495211
2024-08-05,20.977197193783287,16.180109660462566,26.478401188603463
2024-08-06,21.144863637083873,16.3147000746885,26.375240620066897
2024-08-07,21.230116243001913,16.209833187981104,26.598738966965023
2024-08-08,21.1936102343358,16.11515490562729,26.120820208184618
2024-08-09,20.9902702817068,16.20754101343807,26.14643637014793
2024-08-10,20.816214424888436,15.566500018969109,25.958071722609706
2024-08-11,20.71228891584746,15.351626306289495,25.73124898541127
2024-08-12,20.64402423128329,15.616946339816904,25.6418191462636
2024-08-13,20.755847858512887,15.578717964367284,26.142850633212294
2024-08-14,20.785456297664282,15.447695907426302,25.91116344316782
2024-08-15,20.6943901456564,15.135744332029269,25.875962233965268
2024-08-16,20.43841773251701,15.295720768988424,25.455419658012538
2024-08-17,20.21443462153779,15.209634688947627,25.723419001877243
2024-08-18,20.06397636470159,15.030889450719155,25.36031152792451
2024-08-19,19.953155396187633,14.784711283746923,25.749820555269885
2024-08-20,20.026858206001734,14.996526598020743,25.684284007693137
2024-08-21,20.023105662606966,15.12927353557115,25.050762080423844
2024-08-22,19.903620651809714,14.399826882202241,24.908257191711126
2024-08-23,19.624208672118975,14.090681296636712,24.874644489578948
2024-08-24,19.38165873171764,13.99589712187203,24.316726045701714
2024-08-25,19.217261836347888,14.115873637733742,24.268361563582214
2024-08-26,19.09675771751555,13.787243003711545,24.455373307623532
2024-08-27,19.164545586732807,14.21275792449819,24.664640925922907
2024-08-28,19.158061317595987,14.379498466314761,24.504380867711973
2024-08-29,19.038364660505984,13.896169794232163,24.108677781942152
2024-08-30,18.76054149075759,14.037231939366745,23.868030164307996
2024-08-31,18.520627738970877,13.2756385954852,23.849040694143
2024-09-01,18.359151562510462,13.466522629589141,23.860568627766458
2024-09-02,18.24110366504817,12.982348136539718,23.519967461300435
2024-09-03,18.31017081935598,13.206470215694722,23.756847389975675
2024-09-04,18.303134298707924,13.40526465564004,23.889356056561986
2024-09-05,18.18047618095119,12.977156210351838,23.39514452216849
2024-09-06,17.896797960347694,12.575982306403175,22.539716264112577
2024-09-07,17.64775764277207,12.53110992337979,22.720467065468814
2024-09-08,17.473621515748057,12.419969709038904,22.863539959923397
2024-09-09,17.339240250204853,12.29270844468295,22.4786723254397
2024-09-10,17.388284262506474,12.271492767588096,22.765409951153632
2024-09-11,17.357640042320035,11.840887450169026,22.540564674013503
2024-09-12,17.208010536243073,11.620589438006105,22.217797406173023
2024-09-13,16.89432426878441,11.574574342826708,21.993511698012945
2024-09-14,16.61265973464776,11.550409863885182,21.93552682242951
2024-09-15,16.403781711711797,11.270609166682227,21.923712952938516
2024-09-16,16.23309969369804,11.26722386289846,21.071066206958626
2024-09-17,16.2448839793496,10.880611366687212,21.342817468858076
2024-09-18,16.17664177815639,10.972682163430498,21.076862829639197
2024-09-19,15.9896971017547,11.192143237195712,21.213700989770693
2024-09-20,15.639579804465818,10.3521485475575,20.77957888567378
2024-09-21,15.322930969331093,10.115401797650774,20.150213595336915
2024-09-22,15.081021910504903,10.123186487781934,20.176636890949766
2024-09-23,14.87969755153699,9.179998045896403,19.57432882092221
2024-09-24,14.863580197867247,9.706843081768836,19.984329694221778
2024-09-25,14.770436450578561,9.665003403550424,19.89121135554063
2024-09-26,14.561751310667372,9.318888981583296,19.929331370137948
2024-09-27,14.19311500158846,9.50091850716988,19.474400392325148
2024-09-28,13.861129749693493,9.322527101088665,19.32556975889314
2024-09-29,13.606933714454307,8.167951294280757,18.951410220098808
2024-09-30,13.39615262940481,8.27325946836346,18.406032483826447
2024-10-01,13.373114860568862,8.059974992590663,18.81295830556843
2024-10-02,13.275232215132565,8.38734774591041,18.0843428222965
2024-10-03,13.06359004624089,7.803852519056734,18.501165310966226
2024-10-04,12.693351605779077,7.416287368993891,17.987158163628965
2024-10-05,12.360683255315251,7.152628988974248,17.76340881746854
2024-10-06,12.1062970649332,7.176614824728588,17.41403485331296
2024-10-07,11.895420687916982,6.597082157134743,17.18372620009803
2024-10-08,11.872029556759285,6.57546562727996,17.081281631235655
2024-10-09,11.773243105743747,6.37429689170148,17.006832631969647
2024-10-10,11.559927993489975,5.983332870871168,16.522982558400248
2024-10-11,11.187112779381081,6.0795387488228565,16.34471606519397
2024-10-12,10.85092025795736,5.74355694659178,16.003267193211975
2024-10-13,10.592113681117775,5.3053667142094385,15.560647326710356
2024-10-14,10.376066573554509,5.034837272064942,15.605093653322925
2024-10-15,10.346991129001465,5.304935525333007,15.59728797507255
2024-10-16,10.242326962746391,5.202616307863046,15.413058310054293
2024-10-17,10.023333391285764,4.6209650698577205,15.014571057281662
2024-10-18,9.645490013025833,3.9463471148570606,14.987977932353786
2024-10-19,9.30541222759857,3.9983169024261205,14.361025216982005
2024-10-20,9.044378458049398,3.9882045426146906,14.174454401990463
2024-10-21,8.828279400506192,3.961308745924398,14.398413872365376
2024-10-22,8.801824973891106,3.5211365626984117,13.894556653064672
2024-10-23,8.702911474468799,3.516909002615171,14.138940301475252
2024-10-24,8.493192856746262,3.3256974400529282,13.620549020495819
2024-10-25,8.128461662360174,3.0166412804104143,13.701095407418405
2024-10-26,7.805546955050382,2.6974190890707295,13.066341831110659
2024-10-27,7.565826695313616,2.4881791453366477,12.86990949078668
2024-10-28,7.375165474922996,2.4854324180015173,12.634331933399675
2024-10-29,7.378113784985804,2.4071613561608096,12.812054413331566
2024-10-30,7.312271710999788,2.115854972740463,12.387031413005563
2024-10-31,7.13886123786126,1.8398760208930154,12.32600388622826
2024-11-01,6.813112809677154,1.636446722827857,12.022249253171278
2024-11-02,6.531173480613601,1.1266906907814922,11.770445917571132
2024-11-03,6.333633920956604,1.3290317349065002,11.808967312686761
2024-11-04,6.18548488375856,0.9266963934652063,11.700044534619009
2024-11-05,6.230338852151206,0.5955589210375755,10.947719067265517
2024-11-06,6.2048191795499825,1.0014447007738645,11.355924982999731
2024-11-07,6.069160212005574,0.7711395670685771,11.145113680496989
2024-11-08,5.77762325043746,0.5126590392652143,11.014214692217552
2024-11-09,5.525434830528665,0.1002782345415122,10.567211282205497
2024-11-10,5.3523436795628605,0.1497393965878611,10.085159795767506
2024-11-11,5.222606030772613,0.35652762794189224,10.339028412565492
2024-11-12,5.279234098423835,-0.11428375320455658,10.535469955456433
2024-11-13,5.258409144872065,0.015662115802452903,10.343150451159863
2024-11-14,5.120101811269759,-0.22477783177245975,9.720832306003045
2024-11-15,4.818503841467341,-0.6504301969758766,9.9860132091978
2024-11-16,4.548977061991113,-0.8597022126389249,9.791115412142744
2024-11-17,4.3516154966283915,-0.7369331137423827,9.328860307972851
2024-11-18,4.191229966899107,-0.8809726932556862,9.155556497510187
2024-11-19,4.211589816845307,-1.0886349837787375,9.481510578457902
2024-11-20,4.149823201580342,-1.2922317550518168,9.067742492427161
2024-11-21,3.967018795908447,-1.42715012802271,9.166487144380657
2024-11-22,3.6186334119885553,-1.4142388398300794,9.082542144039461
2024-11-23,3.3014119163178828,-1.7311865382005935,8.143830762173906
2024-11-24,3.056916008070459,-2.0726586456940352,8.664957953634422
2024-11-25,2.8514720330184593,-2.315758797439253,8.214972246478052
2024-11-26,2.8303734129182603,-2.304201649598402,8.02669762749592
2024-11-27,2.7322401649624117,-2.6658403865271234,7.936736025874405
2024-11-28,2.519579468537035,-2.655437674150913,8.088823320327672
2024-11-29,2.149152904743871,-3.0874035159964293,7.3079417179637804
2024-11-30,1.8188578991801156,-3.2581942678661022,7.24182729377998
2024-12-01,1.5712210415571555,-3.798612871379629,6.721195990998946
2024-12-02,1.3733145072106572,-3.7704674539754914,6.856278604801363
2024-12-03,1.37093211960421,-3.9030717092703737,6.758364119570875
2024-12-04,1.3029283673661354,-3.768663249163268,6.5948339952469945
2024-12-05,1.1317650260699512,-4.004534789223206,6.292383554506595
2024-12-06,0.8138715352575385,-4.1139900913384375,5.99457627871237
2024-12-07,0.5465270008821683,-5.148309852637024,5.756072655025129
2024-12-08,0.3713616385515568,-5.163816842671861,5.326696243817488
2024-12-09,0.25428881952927007,-5.2490962746664875,5.253302786720431
2024-12-10,0.33970398918649813,-4.80998187642263,5.29088359974415
2024-12-11,0.3648533001393961,-4.948888200665747,5.2264308216588935
2024-12-12,0.2904159472181931,-5.1044425799726625,5.325390865160367
2024-12-13,0.07090551554523827,-5.002956380938237,5.2329858773695275
2024-12-14,-0.09840278272658587,-5.502953671335241,5.157899896829279
2024-12-15,-0.17792229233834966,-4.821961754845979,5.18377394382791
2024-12-16,-0.20377258314525015,-5.201683818300202,5.127597389417832
2024-12-17,-0.033529626985473016,-5.1845386880673745,5.024244613012596
2024-12-18,0.06819303105699248,-5.111366369017509,5.080826668625245
2024-12-19,0.060374768212403396,-4.983617309498161,5.044997639913669
2024-12-20,-0.10396593006346144,-5.4472134627904545,5.098097613309684
2024-12-21,-0.23080393229730412,-5.309531193940227,4.822028014459022
2024-12-22,-0.2815229872055838,-5.182093094616451,5.006632469496891
2024-12-23,-0.29290534548673897,-5.3616684522095435,4.916717833015577
2024-12-24,-0.12286130337967727,-5.576024342359002,5.111584354370679
2024-12-25,-0.03599776621529749,-5.412786308490519,5.167599390772259
2024-12-26,-0.07298357575260184,-5.423052210351484,5.456572255357
2024-12-27,-0.2801077626485782,-5.814573558729436,5.597877249337642
2024-12-28,-0.4623250207572749,-5.940842555022415,4.952257241658899
2024-12-29,-0.5796925501285752,-6.053634592078715,4.824509924979438
2024-12-30,-0.6673888099453755,-6.350057796279795,4.450028335068531
2024-12-31,-0.5814793076849654,-5.591633724746135,4.924859167418785
2025-01-01,-0.5845276310372824,-5.709142577274217,4.696622772952854
2025-01-02,-0.7150084058714015,-5.860680383812987,4.553398390969263
2025-01-03,-1.0169171400689159,-6.213956112845667,4.2213720118591915
2025-01-04,-1.2928699390853762,-6.251586952992012,3.7502886489457197
2025-01-05,-1.5005958548571652,-6.738368482189668,3.923808388701705
2025-01-06,-1.67301098658438,-6.707597879627899,3.364086506737515
2025-01-07,-1.6640380377506379,-7.056283489874336,3.416432910904275
2025-01-08,-1.7342681529515094,-7.062004418160914,3.2385397399272784
2025-01-09,-1.920420411158446,-7.242168223963113,3.1957179198595362
2025-01-10,-2.2649927401488874,-7.540352574777016,2.633620936060709
2025-01-11,-2.56939618671546,-8.010339233455198,2.5660663647067232
2025-01-12,-2.790474425340154,-7.803333842737062,2.3205004717042166
2025-01-13,-2.9605969409046846,-8.233162388554659,2.496450200565888
2025-01-14,-2.933489121288698,-7.966406140206564,1.8090187363375438
2025-01-15,-2.969895841830027,-7.951885912823534,2.460933184846414
2025-01-16,-3.107033909963695,-8.311971985314099,2.637930580802907
2025-01-17,-3.388227359652527,-8.465977651065511,1.8599465823119674
2025-01-18,-3.6160179818537106,-8.908941377846766,1.4740400268287368
2025-01-19,-3.7486536394151937,-8.797360740526514,1.7894632165694806
2025-01-20,-3.820143663240197,-9.003091848192755,1.3483769939182848
2025-01-21,-3.6860455985097005,-9.052969537816153,1.3722827178199153
2025-01-22,-3.6090810590267246,-8.812861028777363,1.489309035456374
2025-01-23,-3.6285373447765608,-8.846040282451924,1.3464734896658388
2025-01-24,-3.789850174440467,-8.816786709876045,1.2762437384224452
2025-01-25,-3.897661319127643,-9.471478609385946,1.2555263455845986
2025-01-26,-3.9122550853706617,-8.921393992308335,1.365472250264879
2025-01-27,-3.869564305267895,-8.790522321303023,1.5644809138521203
2025-01-28,-3.6269113880285104,-8.940775806989654,1.4553712651107844
2025-01-29,-3.4485833660609266,-8.472191984833929,1.1629276159961581
2025-01-30,-3.375198623813425,-9.064094130775462,2.0062835989320007
2025-01-31,-3.453261524710596,-8.648226906497937,1.1892835921344673
2025-02-01,-3.48819939384704,-8.397508194447193,1.9244294939612998
2025-02-02,-3.4407862663636983,-8.761316711399607,1.7813099613348842
2025-02-03,-3.3471443004588455,-8.584912392285325,1.8004983249524555
2025-02-04,-3.0644884242899977,-8.34345466836041,1.6857429889804867
2025-02-05,-2.8567129400910805,-7.90447976398251,2.3512226879505063
2025-02-06,-2.7637773464980704,-7.8405587618712795,2.421036965146662
2025-02-07,-2.8312869632531505,-7.598340172542635,2.3629663278893163
2025-02-08,-2.8635620000067092,-8.057419005869267,2.4035989450200663
2025-02-09,-2.820098502571893,-7.891659293602809,2.2487224110689894
2025-02-10,-2.7356109669592374,-8.376174173381255,2.358729559303845
2025-02-11,-2.4658209818997783,-7.415501763491907,2.590051703516069
2025-02-12,-2.2730893494105153,-7.548891728249529,2.8859171146701827
2025-02-13,-2.195847641786642,-7.356636850594529,3.393082011892386
2025-02-14,-2.2782234846795664,-7.276709350499849,2.74536806593001
2025-02-15,-2.3231519580555062,-7.772965599006265,2.667249475264361
2025-02-16,-2.288875378053465,-7.474639395706949,2.7040194827475315
2025-02-17,-2.2090201918269905,-7.645818506500397,2.9610922233043078
2025-02-18,-1.938414429056099,-6.8193165967118174,2.9473533728499204
2025-02-19,-1.7387424087837928,-6.831626022895074,3.4190163157031574
2025-02-20,-1.647992095216626,-6.354097656548651,3.767369301892996
2025-02-21,-1.7100890281140693,-6.744539402923831,3.582965249868555
2025-02-22,-1.7280090650097701,-7.121717376992591,3.625020294708784
2025-02-23,-1.6602722558642693,-7.141235590315172,3.513270323697633
2025-02-24,-1.5410068486141721,-6.903174041061708,3.611889051471744
2025-02-25,-1.2257473350286183,-6.478155672739377,4.187947022014262
